Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-27 18:33:53.966,Bodø,Tallinn,,0,72.1,80,998.8,12,0.0,0.0,0.0,0.003,-0.001,0.478,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:33:54.945,Bodø,Tallinn,,0,70.4,80,1101.2,12,0.0,0.0,0.0,-0.02,0.099,0.405,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:33:55.944,Bodø,Tallinn,,0,68.8,80,1230.2,11,0.0,0.0,0.0,0.017,-0.075,0.483,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:33:56.960,Bodø,Tallinn,,0,67.1,80,1199.5,11,0.0,0.0,1.0,-0.041,-0.123,0.518,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:33:57.957,Bodø,Tallinn,,0,65.4,80,1169.1,11,0.0,0.0,0.0,0.024,0.054,0.473,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:33:58.964,Bodø,Tallinn,,0,63.7,80,1138.4,11,0.0,0.0,-1.0,0.058,-0.02,0.475,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:33:59.946,Bodø,Tallinn,,0,62.1,80,1109.7,11,0.0,0.0,0.0,-0.038,-0.054,0.455,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:00.946,Bodø,Tallinn,,0,60.6,80,1083.0,11,0.0,0.0,0.0,-0.015,-0.012,0.427,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:01.966,Bodø,Tallinn,,0,59.5,80,1065.4,11,0.0,0.0,0.0,-0.005,-0.077,0.167,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:02.947,Bodø,Tallinn,,0,59.0,80,1056.2,11,0.0,0.0,1.0,-0.039,0.03,0.133,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:03.948,Bodø,Tallinn,,0,58.5,80,1047.0,11,0.0,0.0,0.0,-0.013,0.005,0.137,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:04.971,Bodø,Tallinn,,0,58.0,80,1038.2,11,0.0,0.0,0.0,0.044,0.02,0.141,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:05.949,Bodø,Tallinn,,0,57.5,80,1027.5,11,0.0,0.0,-1.0,0.067,0.057,0.235,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:06.960,Bodø,Tallinn,,0,56.1,80,1003.0,11,0.0,0.0,0.0,0.02,0.042,0.398,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:07.950,Bodø,Tallinn,,0,54.6,60,975.6,11,0.0,0.04,-1.0,0.039,0.025,0.462,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:08.950,Bodø,Tallinn,,0,51.1,60,1131.7,10,0.0,0.15,0.0,-0.038,0.056,1.349,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:09.950,Bodø,Tallinn,,0,44.4,60,978.2,10,0.0,0.25,-1.0,0.024,0.022,2.418,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:10.951,Bodø,Tallinn,,0,36.5,60,1042.7,9,0.0,0.22,-1.0,-0.015,-0.01,1.98,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:11.951,Bodø,Tallinn,,0,32.4,60,924.7,9,0.0,0.12,-1.0,0.036,0.019,0.98,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:12.951,Bodø,Tallinn,,0,27.6,60,1009.1,8,0.0,0.16,-1.0,-0.028,-0.01,1.461,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:13.952,Bodø,Tallinn,,0,23.0,60,1010.2,8,0.0,0.0,-1.0,-0.012,-0.011,0.747,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:14.953,Bodø,Tallinn,,0,22.0,60,1338.4,6,0.0,0.0,-1.0,0.274,0.007,0.25,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:15.954,Bodø,Tallinn,,0,21.8,60,1345.1,6,0.39,0.0,-1.0,0.211,-0.07,-0.507,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:16.954,Bodø,Tallinn,,0,23.2,60,1420.3,6,0.18,0.0,-1.0,0.08,0.016,-0.138,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:17.965,Bodø,Tallinn,,0,23.3,60,1148.3,7,0.19,0.0,0.0,-0.196,0.016,0.102,1.42,28.27,5.75,87.4,Normal
2026-06-27 18:34:18.975,Bodø,Tallinn,,0,22.3,60,1054.6,7,0.0,0.0,1.0,-0.511,0.006,0.379,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:19.953,Bodø,Tallinn,,0,22.0,60,1043.0,7,0.0,0.0,1.0,-0.254,-0.084,-0.148,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:20.954,Bodø,Tallinn,,0,22.2,60,1065.9,7,0.56,0.0,1.0,-0.181,-0.071,-0.572,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:21.955,Bodø,Tallinn,,0,25.7,60,1237.7,7,0.56,0.0,1.0,-0.158,-0.009,-1.046,1.42,28.27,5.75,87.4,Harsh Cornering
2026-06-27 18:34:22.955,Bodø,Tallinn,,0,29.3,60,1404.5,7,0.49,0.0,1.0,-0.104,0.002,-0.952,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:23.954,Bodø,Tallinn,,0,30.2,60,1106.8,8,0.0,0.0,1.0,0.052,0.049,0.12,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:24.955,Bodø,Tallinn,,0,29.6,60,1092.2,8,0.45,0.0,1.0,-0.065,-0.009,-0.056,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:25.956,Bodø,Tallinn,,0,31.1,60,1144.3,8,0.15,0.0,1.0,-0.017,-0.023,-0.335,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:26.969,Bodø,Tallinn,,0,31.7,60,1166.6,8,0.22,0.0,1.0,-0.05,-0.035,-0.221,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:27.976,Bodø,Tallinn,,0,31.5,60,1155.2,8,0.19,0.0,1.0,0.08,0.018,0.305,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:28.970,Bodø,Tallinn,,0,30.9,60,1133.5,8,0.1,0.0,1.0,0.043,0.05,0.28,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:29.957,Bodø,Tallinn,,0,30.2,60,1104.2,8,0.0,0.0,1.0,-0.202,0.029,0.316,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:30.957,Bodø,Tallinn,,0,28.9,60,1058.3,8,0.01,0.0,1.0,-0.111,-0.025,0.302,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:31.958,Bodø,Tallinn,,0,27.9,60,1024.1,8,0.5,0.0,0.0,0.271,-0.006,0.256,1.42,28.27,5.75,87.3,Normal
2026-06-27 18:34:32.958,Bodø,Tallinn,,0,29.2,60,1076.3,8,0.41,0.0,-1.0,0.568,-0.006,-0.533,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:33.959,Bodø,Tallinn,,0,30.8,60,1137.4,8,0.39,0.0,-1.0,0.373,0.01,-0.471,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:34.959,Bodø,Tallinn,,0,33.1,60,1223.5,8,0.56,0.0,1.0,-0.416,-0.054,-0.782,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:35.979,Bodø,Tallinn,,0,36.1,60,1333.4,8,0.62,0.0,1.0,-0.23,0.039,-0.855,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:36.960,Bodø,Tallinn,,0,38.9,60,1326.9,8,0.63,0.0,-1.0,0.089,0.057,-0.389,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:37.985,Bodø,Tallinn,,0,39.1,80,1122.7,9,0.64,0.0,-1.0,0.008,0.053,-0.114,1.42,28.27,5.75,87.3,Harsh Cornering
2026-06-27 18:34:38.980,Bodø,Tallinn,,0,41.1,80,1182.6,9,0.66,0.0,1.0,-0.068,0.003,-0.733,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:39.961,Bodø,Tallinn,,0,43.8,80,1261.9,9,0.77,0.0,1.0,-0.121,0.02,-0.823,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:40.979,Bodø,Tallinn,,0,46.9,80,1351.0,9,0.79,0.0,1.0,-0.004,0.0,-0.812,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:41.986,Bodø,Tallinn,,0,49.8,80,1433.9,9,0.89,0.0,1.0,-0.003,0.02,-0.802,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:42.979,Bodø,Tallinn,,0,51.9,80,1280.6,9,0.91,0.0,1.0,0.028,0.085,-0.089,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:43.986,Bodø,Tallinn,,0,51.9,80,1156.7,10,0.93,0.0,1.0,0.02,-0.029,-0.268,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:44.982,Bodø,Tallinn,,0,54.0,80,1204.2,10,0.97,0.0,1.0,0.015,0.039,-0.672,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:45.973,Bodø,Tallinn,,0,56.5,80,1259.7,10,0.95,0.0,1.0,-0.017,0.009,-0.701,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:46.964,Bodø,Tallinn,,0,59.2,80,1319.5,10,0.94,0.0,1.0,0.006,0.005,-0.789,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:47.977,Bodø,Tallinn,,0,62.0,80,1379.9,10,0.87,0.0,-1.0,0.041,0.049,-0.716,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:48.974,Bodø,Tallinn,,0,64.5,80,1437.0,10,0.9,0.0,-1.0,0.014,-0.037,-0.74,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:49.964,Bodø,Tallinn,,0,66.3,80,1258.9,10,0.92,0.0,1.0,0.013,0.175,-0.103,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:50.964,Bodø,Tallinn,,0,66.5,80,1195.3,11,0.92,0.0,1.0,-0.008,-0.066,-0.301,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:51.965,Bodø,Tallinn,,0,68.5,80,1230.8,11,0.93,0.0,1.0,-0.022,-0.005,-0.601,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:52.965,Bodø,Tallinn,,0,70.6,80,1269.9,11,0.95,0.0,1.0,0.002,0.014,-0.612,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:53.965,Bodø,Tallinn,,0,72.8,80,1309.1,11,0.88,0.0,0.0,-0.028,0.06,-0.604,1.42,28.28,5.75,87.3,Normal
2026-06-27 18:34:54.980,Bodø,Tallinn,,0,75.0,80,1349.0,11,0.95,0.0,1.0,-0.049,0.003,-0.611,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:55.966,Bodø,Tallinn,,0,77.1,80,1385.6,11,0.92,0.0,0.0,0.039,0.04,-0.563,1.42,28.28,5.75,87.3,Normal
2026-06-27 18:34:56.967,Bodø,Tallinn,,0,79.2,80,1422.8,11,0.88,0.0,1.0,-0.028,-0.065,-0.589,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:57.975,Bodø,Tallinn,,0,80.2,80,1174.6,11,0.27,0.0,1.0,-0.006,0.096,0.045,1.42,28.28,5.75,87.3,Speeding | Harsh Cornering
2026-06-27 18:34:58.967,Bodø,Tallinn,,0,79.4,80,1104.4,12,0.56,0.0,1.0,-0.018,-0.022,0.012,1.42,28.28,5.75,87.3,Harsh Cornering
2026-06-27 18:34:59.980,Bodø,Tallinn,,0,80.1,80,1113.7,12,0.48,0.0,1.0,0.004,0.007,-0.217,1.42,28.28,5.75,87.2,Speeding | Harsh Cornering
2026-06-27 18:35:00.968,Bodø,Tallinn,,0,80.6,80,1117.7,12,0.0,0.0,0.0,0.048,0.093,0.019,1.42,28.28,5.75,87.2,Speeding
2026-06-27 18:35:01.968,Bodø,Tallinn,,0,80.3,80,1115.8,12,0.0,0.0,1.0,-0.08,-0.087,0.022,1.42,28.28,5.75,87.2,Speeding | Harsh Cornering
2026-06-27 18:35:02.987,Bodø,Tallinn,,0,80.5,80,1117.0,12,0.0,0.0,0.0,0.061,0.03,-0.057,1.42,28.28,5.75,87.2,Speeding
2026-06-27 18:35:03.983,Bodø,Tallinn,,0,80.1,80,1111.3,12,0.0,0.0,1.0,-0.054,-0.024,0.157,1.42,28.28,5.75,87.2,Speeding | Harsh Cornering
2026-06-27 18:35:04.970,Bodø,Tallinn,,0,79.6,80,1103.5,12,0.0,0.0,1.0,-0.083,0.099,0.151,1.42,28.28,5.75,87.2,Harsh Cornering
2026-06-27 18:35:05.970,Bodø,Tallinn,,0,79.0,80,1094.8,12,0.0,0.0,0.0,0.04,-0.102,0.183,1.42,28.28,5.75,87.2,Normal
2026-06-27 18:35:06.971,Bodø,Tallinn,,0,78.1,80,1082.7,12,0.0,0.0,1.0,-0.039,-0.028,0.399,1.42,28.28,5.75,87.2,Harsh Cornering
2026-06-27 18:35:07.971,Bodø,Tallinn,,0,76.3,80,1057.3,12,0.0,0.0,1.0,0.003,0.081,0.5,1.42,28.28,5.75,87.2,Harsh Cornering
2026-06-27 18:35:08.971,Bodø,Tallinn,,0,74.4,80,1030.7,12,0.0,0.0,0.0,0.004,-0.008,0.524,1.42,28.28,5.75,87.2,Normal
2026-06-27 18:35:09.971,Bodø,Tallinn,,0,72.5,80,1004.4,12,0.0,0.0,0.0,-0.032,-0.04,0.533,1.42,28.28,5.75,87.2,Normal
2026-06-27 18:35:10.973,Bodø,Tallinn,,0,70.6,80,989.4,12,0.0,0.0,0.0,0.023,0.02,0.501,1.42,28.28,5.75,87.2,Normal
2026-06-27 18:35:11.972,Bodø,Tallinn,,0,69.0,80,1233.0,11,0.0,0.0,1.0,-0.033,-0.01,0.473,1.42,28.28,5.75,87.2,Harsh Cornering
2026-06-27 18:35:12.973,Bodø,Tallinn,,0,67.2,80,1200.2,11,0.0,0.03,-1.0,-0.011,-0.028,0.569,1.42,28.28,5.75,87.2,Harsh Cornering
2026-06-27 18:35:13.973,Bodø,Tallinn,,0,63.2,80,1129.6,11,0.0,0.1,0.0,-0.035,-0.076,1.32,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:14.973,Bodø,Tallinn,,0,59.9,80,1071.5,11,0.0,0.03,0.0,-0.046,0.059,0.725,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:15.996,Bodø,Tallinn,,0,56.6,80,1012.1,11,0.0,0.0,0.0,-0.016,0.006,0.938,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:16.974,Bodø,Tallinn,,0,54.1,60,964.7,11,0.0,0.08,0.0,0.047,0.066,0.825,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:17.974,Bodø,Tallinn,,0,50.6,60,1119.6,10,0.0,0.08,0.0,0.055,0.116,0.934,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:18.993,Bodø,Tallinn,,0,44.9,60,990.1,10,0.0,0.21,0.0,-0.016,-0.022,2.268,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:19.974,Bodø,Tallinn,,0,38.1,60,1084.3,10,0.0,0.0,0.0,-0.005,-0.018,1.444,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:21.000,Bodø,Tallinn,,0,36.0,60,1029.5,9,0.0,0.0,0.0,-0.017,0.01,0.389,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:21.974,Bodø,Tallinn,,0,35.2,60,1005.6,9,0.0,0.0,0.0,-0.003,0.01,0.193,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:22.975,Bodø,Tallinn,,0,34.0,60,968.6,9,0.0,0.14,-1.0,0.248,-0.013,0.832,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:23.975,Bodø,Tallinn,,0,28.6,60,989.1,9,0.0,0.0,-1.0,0.128,-0.007,1.803,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:24.976,Bodø,Tallinn,,0,26.7,60,976.7,8,0.0,0.0,-1.0,0.06,0.014,0.248,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:25.976,Bodø,Tallinn,,0,25.9,60,946.6,8,0.0,0.0,-1.0,0.024,0.003,0.226,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:26.987,Bodø,Tallinn,,0,21.9,60,914.5,8,0.0,0.33,0.0,-0.156,0.062,2.302,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:28.000,Bodø,Tallinn,,0,18.1,60,1100.3,6,0.0,0.0,1.0,-0.473,-0.025,0.327,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:29.002,Bodø,Tallinn,,0,16.9,60,1029.1,6,0.0,0.0,1.0,-0.3,0.01,0.313,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:29.978,Bodø,Tallinn,,0,17.3,60,1059.7,6,0.0,0.0,1.0,-0.119,-0.049,-0.463,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:30.978,Bodø,Tallinn,,0,16.7,60,1016.1,6,0.0,0.0,1.0,-0.022,0.003,0.303,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:31.978,Bodø,Tallinn,,0,15.4,60,935.4,6,0.0,0.0,1.0,-0.048,0.001,0.364,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:32.979,Bodø,Tallinn,,0,13.5,60,815.4,6,0.0,0.2,-1.0,0.427,-0.007,0.963,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:34.001,Bodø,Tallinn,,0,8.9,60,868.1,4,0.0,0.0,-1.0,0.145,-0.023,0.509,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:34.980,Bodø,Tallinn,,0,7.7,60,850.8,4,0.0,0.0,-1.0,0.086,-0.002,0.306,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:35.981,Bodø,Tallinn,,0,6.3,60,1004.1,2,0.0,0.0,-1.0,0.125,-0.03,0.331,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:36.980,Bodø,Tallinn,,0,4.9,60,781.3,2,0.1,0.0,-1.0,-0.022,-0.001,0.373,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:38.004,Bodø,Tallinn,,0,3.9,60,782.7,2,0.0,0.0,-1.0,0.105,-0.001,0.173,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:38.981,Bodø,Tallinn,,0,4.4,60,986.3,1,0.56,0.0,-1.0,0.235,0.053,-0.961,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:39.994,Bodø,Tallinn,,0,9.8,60,1877.4,1,0.65,0.0,-1.0,-0.033,0.08,-0.369,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:41.003,Bodø,Tallinn,,0,10.1,60,1015.0,4,0.66,0.0,0.0,0.006,0.039,-0.464,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:41.994,Bodø,Tallinn,,0,15.9,60,1472.5,4,0.67,0.0,1.0,-0.242,-0.032,-1.093,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:43.004,Bodø,Tallinn,,0,16.5,60,1015.7,6,0.88,0.0,0.0,-0.037,0.022,-0.109,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:43.998,Bodø,Tallinn,,0,22.0,60,1370.9,6,1.0,0.0,1.0,-0.066,-0.026,-2.061,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:44.994,Bodø,Tallinn,,0,26.3,80,1283.9,6,1.0,0.0,1.0,-0.096,0.086,-0.24,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:45.983,Bodø,Tallinn,,0,27.3,80,1011.8,8,1.0,0.0,-1.0,0.016,-0.068,-0.858,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:46.983,Bodø,Tallinn,,0,32.0,80,1184.1,8,1.0,0.0,-1.0,0.009,-0.017,-1.367,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:47.984,Bodø,Tallinn,,0,36.9,80,1363.8,8,1.0,0.0,0.0,-0.056,-0.007,-1.339,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:48.984,Bodø,Tallinn,,0,41.1,80,1422.7,8,1.0,0.0,0.0,0.091,0.046,-0.666,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:49.984,Bodø,Tallinn,,0,41.5,80,1193.1,9,1.0,0.0,-1.0,-0.009,-0.03,-0.102,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:50.985,Bodø,Tallinn,,0,44.3,80,1277.3,9,1.0,0.0,-1.0,-0.025,-0.022,-1.001,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:52.009,Bodø,Tallinn,,0,48.2,80,1387.4,9,1.0,0.0,0.0,-0.036,0.077,-1.011,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:52.986,Bodø,Tallinn,,0,51.7,80,1470.3,9,1.0,0.0,-1.0,0.037,0.037,-0.805,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:53.998,Bodø,Tallinn,,0,52.0,80,1153.9,10,0.0,0.0,0.0,-0.038,0.009,0.071,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:55.008,Bodø,Tallinn,,0,51.5,80,1141.5,10,0.0,0.0,-1.0,0.033,0.013,0.162,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:55.987,Bodø,Tallinn,,0,50.9,80,1127.1,10,0.0,0.0,-1.0,-0.02,-0.041,0.192,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:35:56.988,Bodø,Tallinn,,0,50.2,80,1112.7,10,0.0,0.0,0.0,-0.02,-0.025,0.186,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:57.987,Bodø,Tallinn,,0,49.5,80,1096.8,10,0.0,0.0,0.0,-0.01,-0.012,0.24,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:58.988,Bodø,Tallinn,,0,48.6,60,1076.7,10,0.0,0.0,0.0,0.054,-0.02,0.255,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:35:59.988,Bodø,Tallinn,,0,47.4,60,1049.5,10,0.0,0.0,0.0,0.004,-0.011,0.374,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:00.987,Bodø,Tallinn,,0,44.1,60,972.8,10,0.0,0.25,-1.0,0.068,0.083,1.829,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:36:02.001,Bodø,Tallinn,,0,36.8,60,1049.3,9,0.0,0.21,-1.0,0.012,-0.025,1.909,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:36:03.006,Bodø,Tallinn,,0,28.4,60,1009.0,9,0.0,0.3,0.0,-0.045,-0.046,2.659,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:03.989,Bodø,Tallinn,,0,21.0,60,992.8,7,0.0,0.0,-1.0,0.003,0.001,1.227,1.43,28.29,5.75,87.2,Harsh Cornering
2026-06-27 18:36:05.007,Bodø,Tallinn,,0,19.2,60,906.5,7,0.0,0.0,-1.0,0.005,-0.005,0.354,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:06.014,Bodø,Tallinn,,0,18.0,60,852.5,7,0.0,0.0,-1.0,0.155,-0.112,0.329,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:07.006,Bodø,Tallinn,,0,17.5,60,1390.3,5,0.73,0.0,-1.0,0.169,-0.014,0.017,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:08.016,Bodø,Tallinn,,0,19.3,60,1204.3,7,0.28,0.0,-1.0,0.032,0.056,-0.071,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:08.991,Bodø,Tallinn,,0,18.8,60,885.3,7,0.0,0.0,1.0,-0.278,-0.0,0.291,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:09.992,Bodø,Tallinn,,0,17.6,60,1197.6,7,0.0,0.0,1.0,-0.408,-0.008,0.258,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:11.008,Bodø,Tallinn,,0,17.2,60,1348.5,5,0.0,0.0,1.0,-0.06,-0.045,0.122,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:11.993,Bodø,Tallinn,,0,15.9,60,1245.4,5,0.13,0.0,1.0,0.025,0.004,0.398,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:12.994,Bodø,Tallinn,,0,14.6,60,1146.5,5,0.15,0.0,1.0,-0.007,-0.012,0.387,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:13.994,Bodø,Tallinn,,0,13.6,60,1060.4,5,0.0,0.0,1.0,-0.011,0.009,0.422,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:14.995,Bodø,Tallinn,,0,12.3,60,962.1,5,0.0,0.0,1.0,0.122,0.009,0.384,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:15.994,Bodø,Tallinn,,0,10.8,60,842.4,5,0.0,0.0,1.0,0.113,0.003,0.437,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:16.994,Bodø,Tallinn,,0,6.8,60,864.4,3,0.0,0.0,1.0,0.176,0.045,1.42,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:17.994,Bodø,Tallinn,,0,5.2,60,1004.1,3,0.0,0.0,0.0,0.03,0.005,0.229,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:18.995,Bodø,Tallinn,,0,4.3,60,885.0,1,0.0,0.0,-1.0,0.066,0.012,0.372,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:19.995,Bodø,Tallinn,,0,2.1,60,506.0,1,0.0,0.0,0.0,-0.005,0.097,0.072,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:20.995,Bodø,Tallinn,,0,2.6,60,549.0,1,0.0,0.0,0.0,0.003,0.005,-0.025,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:21.997,Bodø,Tallinn,,0,2.6,60,549.3,1,0.0,0.0,0.0,0.003,-0.001,0.0,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:22.995,Bodø,Tallinn,,0,3.7,60,777.0,1,0.0,0.0,-1.0,0.084,-0.094,-0.585,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:23.995,Bodø,Tallinn,,0,2.7,60,554.7,1,0.15,0.0,-1.0,0.027,-0.002,0.343,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:24.995,Bodø,Tallinn,,0,7.2,60,1580.6,1,0.68,0.0,-1.0,0.366,-0.068,-2.228,1.43,28.29,5.75,87.2,Normal
2026-06-27 18:36:26.007,Bodø,Tallinn,,0,8.4,60,825.0,4,0.78,0.0,-1.0,-0.03,0.016,0.051,1.43,28.29,5.75,87.2,Normal
