Timestamp,Source_City,Destination_City,Cargo,Cargo_Mass_kg,Speed_kmh,Speed_Limit_kmh,RPM,Gear,Throttle,Brake,Steering,Accel_X,Accel_Y,Accel_Z,Engine_Wear_%,Tire_Wear_%,Chassis_Wear_%,Fuel_%,Driving_Status
2026-06-30 07:08:35.936,Hamburg,Graz,None,0,8.8,60,1102.4,3,0.13,0.0,-1.0,0.042,-0.009,0.297,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:36.953,Hamburg,Graz,None,0,7.7,60,956.1,3,0.0,0.0,-1.0,-0.01,0.01,0.425,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:37.936,Hamburg,Graz,None,0,6.5,60,831.6,3,0.28,0.0,1.0,-0.023,0.023,0.015,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:38.951,Hamburg,Graz,None,0,10.1,60,1363.6,3,0.82,0.0,1.0,0.104,-0.076,-1.779,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:39.936,Hamburg,Graz,None,0,15.1,60,1756.3,3,0.98,0.0,1.0,-0.368,0.114,-0.305,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:40.937,Hamburg,Graz,None,0,14.3,60,873.3,6,0.0,0.0,1.0,-0.313,-0.002,0.316,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:41.947,Hamburg,Graz,None,0,13.2,60,1068.8,6,0.53,0.0,1.0,-0.219,-0.0,0.227,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:42.938,Hamburg,Graz,None,0,13.3,60,1326.6,4,0.69,0.0,1.0,-0.129,0.037,-0.558,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:43.948,Hamburg,Graz,None,0,15.9,60,1249.0,4,0.76,0.0,0.0,0.061,0.064,-0.165,2.98,7.56,6.86,89.0,Normal
2026-06-30 07:08:44.960,Hamburg,Graz,None,0,16.7,60,1037.2,6,0.67,0.0,-1.0,0.135,-0.052,-0.666,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:45.938,Hamburg,Graz,None,0,19.9,60,1233.8,6,0.57,0.0,0.0,0.009,0.008,-0.913,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:46.959,Hamburg,Graz,None,0,23.0,60,1417.6,6,0.49,0.0,-1.0,0.255,0.012,-0.777,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:47.939,Hamburg,Graz,None,0,24.0,60,1139.0,7,0.47,0.0,-1.0,0.007,0.021,-0.026,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:48.939,Hamburg,Graz,None,0,24.9,60,1186.7,7,0.53,0.0,1.0,-0.022,-0.045,-0.52,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:49.958,Hamburg,Graz,None,0,27.3,60,1303.0,7,0.6,0.0,1.0,-0.002,-0.002,-0.697,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:50.950,Hamburg,Graz,None,0,30.0,60,1424.1,7,0.58,0.0,1.0,-0.029,0.012,-0.708,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:51.957,Hamburg,Graz,None,0,30.4,60,1117.2,8,0.56,0.0,0.0,0.008,0.013,0.027,2.98,7.56,6.86,88.9,Normal
2026-06-30 07:08:52.952,Hamburg,Graz,None,0,31.4,60,1160.3,8,0.69,0.0,0.0,0.032,0.046,-0.51,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:53.964,Hamburg,Graz,None,0,33.6,60,1239.6,8,0.61,0.0,0.0,0.009,0.02,-0.594,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:54.941,Hamburg,Graz,None,0,35.6,60,1314.1,8,0.61,0.0,1.0,-0.06,0.032,-0.558,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:55.963,Hamburg,Graz,None,0,37.6,60,1387.6,8,0.56,0.0,1.0,-0.047,0.026,-0.55,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:56.942,Hamburg,Graz,None,0,38.0,60,1392.1,8,0.0,0.0,0.0,0.046,0.037,0.131,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:57.943,Hamburg,Graz,None,0,37.3,60,1368.5,8,0.0,0.0,-1.0,0.074,-0.015,0.183,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:58.944,Hamburg,Graz,None,0,36.7,60,1345.4,8,0.0,0.0,-1.0,0.052,0.016,0.167,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:08:59.944,Hamburg,Graz,None,0,36.1,60,1323.5,8,0.0,0.0,0.0,-0.043,0.006,0.163,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:00.945,Hamburg,Graz,None,0,35.5,60,1302.1,8,0.0,0.0,1.0,-0.053,0.013,0.158,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:01.944,Hamburg,Graz,None,0,34.9,60,1280.9,8,0.0,0.03,1.0,-0.127,-0.021,0.161,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:02.945,Hamburg,Graz,None,0,34.1,60,1247.5,8,0.0,0.02,1.0,-0.071,0.017,0.266,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:03.945,Hamburg,Graz,None,0,32.4,60,1184.5,8,0.0,0.12,1.0,-0.04,0.005,0.697,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:04.945,Hamburg,Graz,None,0,29.0,60,1058.6,8,0.0,0.01,0.0,0.082,0.053,1.024,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:05.945,Hamburg,Graz,None,0,27.0,60,987.4,8,0.0,0.0,0.0,0.042,-0.037,0.361,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:06.946,Hamburg,Graz,None,0,25.5,60,933.4,8,0.0,0.08,0.0,0.031,-0.011,0.579,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:07.960,Hamburg,Graz,None,0,22.4,60,1180.8,8,0.0,0.18,0.0,0.02,-0.003,0.985,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:08.946,Hamburg,Graz,None,0,17.4,60,1045.4,6,0.0,0.33,1.0,-0.012,0.018,1.926,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:09.963,Hamburg,Graz,None,0,12.7,60,1006.9,6,0.0,0.0,1.0,-0.177,-0.02,0.442,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:10.970,Hamburg,Graz,None,0,11.9,60,1156.7,4,0.0,0.0,1.0,-0.131,-0.008,0.244,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:11.947,Hamburg,Graz,None,0,10.9,60,1053.8,4,0.0,0.0,1.0,-0.093,-0.006,0.288,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:12.947,Hamburg,Graz,None,0,10.7,60,1070.0,4,0.49,0.0,1.0,-0.176,-0.041,-0.401,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:13.971,Hamburg,Graz,None,0,14.8,60,1513.1,4,0.73,0.0,-1.0,0.03,-0.027,-1.466,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:14.948,Hamburg,Graz,None,0,16.2,60,991.8,6,0.64,0.0,-1.0,0.326,0.011,0.163,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:15.948,Hamburg,Graz,None,0,16.9,60,1037.1,6,0.0,0.0,-1.0,0.268,-0.083,-0.533,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:16.962,Hamburg,Graz,None,0,16.5,60,1004.9,6,0.0,0.0,-1.0,0.267,0.011,0.237,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:17.949,Hamburg,Graz,None,0,15.7,60,952.9,6,0.0,0.0,-1.0,0.175,-0.001,0.222,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:18.962,Hamburg,Graz,None,0,14.9,60,905.5,6,0.0,0.0,1.0,-0.365,-0.006,0.209,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:19.974,Hamburg,Graz,None,0,14.1,60,857.7,6,0.0,0.0,1.0,-0.266,0.005,0.221,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:20.951,Hamburg,Graz,None,0,13.4,60,1118.5,6,0.0,0.0,1.0,-0.199,-0.006,0.138,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:21.973,Hamburg,Graz,None,0,12.9,60,1256.5,4,0.0,0.0,1.0,-0.086,0.011,0.224,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:22.951,Hamburg,Graz,None,0,12.0,60,1164.6,4,0.0,0.0,0.0,0.059,-0.002,0.277,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:23.972,Hamburg,Graz,None,0,11.0,0,1062.8,4,0.0,0.0,-1.0,0.104,-0.001,0.28,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:24.952,Hamburg,Graz,None,0,10.0,0,969.0,4,0.0,0.0,-1.0,0.051,-0.004,0.273,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:25.952,Hamburg,Graz,None,0,9.0,0,875.2,4,0.0,0.02,-1.0,0.082,-0.005,0.265,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:26.952,Hamburg,Graz,None,0,5.4,0,957.0,4,0.0,0.22,0.0,0.001,0.001,1.39,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:27.973,Hamburg,Graz,None,0,2.3,0,527.1,1,0.0,0.09,0.0,-0.018,-0.048,-0.347,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:28.967,Hamburg,Graz,None,0,2.1,0,503.2,1,0.0,0.27,0.0,-0.001,-0.023,0.066,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:29.953,Hamburg,Graz,None,0,0.0,0,550.0,1,0.0,0.0,0.0,-0.005,-0.033,-0.066,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:30.954,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.001,-0.0,-0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:31.972,Hamburg,Graz,None,0,-0.0,0,550.0,0,0.0,0.0,0.0,0.0,-0.003,0.005,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:32.967,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.002,-0.003,-0.008,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:33.955,Hamburg,Graz,None,0,-0.0,0,550.0,0,0.0,0.0,0.0,0.004,0.001,0.002,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:34.955,Hamburg,Graz,None,0,-0.0,0,518.2,0,0.0,0.0,0.0,0.002,0.001,0.002,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:35.955,Hamburg,Graz,None,0,0.0,0,0.0,0,0.0,0.0,0.0,-0.003,0.0,-0.002,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:36.956,Hamburg,Graz,None,0,0.0,0,0.0,0,0.0,0.0,0.0,-0.0,0.0,0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:47.970,Hamburg,Graz,None,0,0.0,0,0.0,0,0.0,0.0,0.0,-0.001,-0.0,-0.002,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:48.960,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.001,0.002,0.006,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:49.979,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.0,-0.0,0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:50.961,Hamburg,Graz,None,0,0.0,0,0.0,0,0.0,0.0,0.0,-0.001,0.001,0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:51.984,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.003,0.001,0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:52.982,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.0,0.0,0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:53.974,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.002,0.001,0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 07:09:54.985,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.001,-0.002,0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:13.181,Hamburg,Graz,None,0,-0.0,0,0.0,0,0.0,0.0,0.0,-0.001,-0.001,0.006,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:14.181,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.003,-0.003,-0.002,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:15.182,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.0,0.001,0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:16.182,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.001,-0.006,-0.003,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:17.182,Hamburg,Graz,None,0,0.0,0,550.0,0,0.0,0.0,0.0,-0.002,-0.0,-0.008,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:18.201,Hamburg,Graz,None,0,0.0,0,550.0,1,0.0,0.0,0.0,-0.0,-0.001,0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:19.197,Hamburg,Graz,None,0,0.0,0,550.0,1,0.0,0.0,1.0,-0.001,-0.006,-0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:20.183,Hamburg,Graz,None,0,0.0,0,550.0,1,0.0,0.0,1.0,0.001,-0.001,-0.0,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:21.183,Hamburg,Graz,None,0,0.4,0,824.6,1,0.44,0.0,1.0,-0.074,0.117,-0.55,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:22.183,Hamburg,Graz,None,0,2.2,0,570.0,1,0.1,0.0,1.0,-0.059,0.022,-0.128,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:23.184,Hamburg,Graz,None,0,5.7,0,1262.0,1,0.3,0.0,1.0,-0.367,-0.039,-1.156,2.98,7.57,6.86,88.8,Normal
2026-06-30 22:56:24.200,Hamburg,Graz,None,0,5.8,0,1188.0,1,0.0,0.0,1.0,0.02,0.018,0.38,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:25.184,Hamburg,Graz,None,0,4.4,0,901.9,1,0.0,0.0,-1.0,0.181,-0.003,0.377,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:26.205,Hamburg,Graz,None,0,5.3,0,1187.0,1,0.49,0.0,-1.0,-0.138,-0.019,-1.101,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:27.184,Hamburg,Graz,None,0,7.6,0,1305.0,1,0.48,0.0,-1.0,0.196,0.059,0.01,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:28.185,Hamburg,Graz,None,0,8.2,0,1073.6,3,0.49,0.0,-1.0,0.113,-0.038,-0.827,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:29.185,Hamburg,Graz,None,0,12.0,60,1469.2,3,0.48,0.0,0.0,0.023,-0.079,-0.62,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:30.185,Hamburg,Graz,None,0,12.1,60,960.2,5,0.51,0.0,1.0,-0.031,0.024,0.051,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:31.206,Hamburg,Graz,None,0,14.6,60,1175.5,5,0.52,0.0,1.0,-0.023,-0.013,-0.978,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:32.186,Hamburg,Graz,None,0,17.9,60,1432.6,5,0.31,0.0,1.0,-0.004,-0.007,-0.894,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:33.207,Hamburg,Graz,None,0,18.7,60,883.5,7,0.46,0.0,1.0,0.001,0.019,0.064,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:34.187,Hamburg,Graz,None,0,19.2,0,913.0,7,0.0,0.0,1.0,-0.086,-0.063,-0.268,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:35.200,Hamburg,Graz,None,0,18.9,0,892.2,7,0.0,0.0,1.0,-0.087,-0.002,0.189,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:36.187,Hamburg,Graz,None,0,18.2,60,840.7,7,0.0,0.0,1.0,0.023,0.0,0.217,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:37.188,Hamburg,Graz,None,0,17.7,60,1390.1,5,0.0,0.0,-1.0,0.164,-0.015,0.114,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:38.203,Hamburg,Graz,None,0,16.8,60,1315.9,5,0.14,0.0,1.0,0.029,-0.009,0.279,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:39.189,Hamburg,Graz,None,0,18.4,60,1468.5,5,0.4,0.0,1.0,-0.139,-0.127,-1.045,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:40.189,Hamburg,Graz,None,0,19.0,60,899.7,7,0.0,0.0,1.0,-0.097,0.022,0.062,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:41.200,Hamburg,Graz,None,0,18.3,60,865.2,7,0.0,0.0,1.0,-0.176,-0.012,0.236,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:42.190,Hamburg,Graz,None,0,17.6,60,1386.8,5,0.0,0.0,1.0,-0.142,0.003,0.138,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:43.208,Hamburg,Graz,None,0,16.6,60,1297.0,5,0.0,0.0,1.0,0.107,0.016,0.367,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:44.204,Hamburg,Graz,None,0,15.3,60,1215.1,5,0.47,0.0,-1.0,0.13,0.024,0.176,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:45.214,Hamburg,Graz,None,0,17.3,60,1391.7,5,0.51,0.0,-1.0,0.258,-0.012,-0.811,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:46.192,Hamburg,Graz,None,0,18.7,60,1194.3,5,0.51,0.0,-1.0,0.275,0.069,0.019,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:47.210,Hamburg,Graz,None,0,19.0,60,909.3,7,0.59,0.0,-1.0,0.223,-0.038,-0.422,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:48.192,Hamburg,Graz,None,0,21.2,60,1018.3,7,0.51,0.0,-1.0,0.031,0.004,-0.687,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:49.212,Hamburg,Graz,None,0,23.4,60,1123.1,7,0.52,0.0,-1.0,0.039,-0.005,-0.602,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:50.207,Hamburg,Graz,None,0,24.9,60,1176.7,7,0.0,0.0,-1.0,-0.011,0.079,-0.004,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:51.217,Hamburg,Graz,None,0,24.2,60,1141.3,7,0.0,0.0,-1.0,-0.014,-0.005,0.236,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:52.195,Hamburg,Graz,None,0,23.3,60,1099.9,7,0.0,0.0,-1.0,-0.008,-0.01,0.25,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:53.220,Hamburg,Graz,None,0,23.0,60,1099.8,7,0.47,0.0,-1.0,-0.033,-0.041,-0.242,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:54.195,Hamburg,Graz,None,0,24.7,60,1180.8,7,0.49,0.0,-1.0,-0.018,-0.012,-0.541,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:55.194,Hamburg,Graz,None,0,26.7,60,1274.0,7,0.49,0.0,-1.0,-0.021,-0.002,-0.549,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:56.215,Hamburg,Graz,None,0,28.6,60,1367.7,7,0.49,0.0,-1.0,-0.017,0.002,-0.54,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:57.195,Hamburg,Graz,None,0,30.1,60,1300.7,7,0.53,0.0,1.0,-0.229,0.06,-0.138,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:58.195,Hamburg,Graz,None,0,30.1,60,1110.0,8,0.52,0.0,0.0,-0.026,0.01,-0.088,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:56:59.196,Hamburg,Graz,None,0,31.6,60,1166.7,8,0.53,0.0,1.0,-0.029,-0.015,-0.525,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:57:00.223,Hamburg,Graz,None,0,33.6,60,1240.0,8,0.53,0.0,0.0,-0.012,0.013,-0.53,2.98,7.57,6.86,88.7,Normal
2026-06-30 22:57:01.196,Hamburg,Graz,None,0,35.6,60,1313.5,8,0.61,0.0,0.0,-0.004,-0.014,-0.611,2.98,7.57,6.86,88.6,Normal
2026-06-30 22:57:02.197,Hamburg,Graz,None,0,37.6,60,1387.1,8,0.55,0.0,0.0,0.023,0.013,-0.544,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:03.220,Hamburg,Graz,None,0,38.6,60,1118.7,9,0.0,0.0,0.0,-0.026,0.049,-0.018,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:04.197,Hamburg,Graz,None,0,38.3,60,1096.8,9,0.0,0.0,-1.0,0.027,0.039,0.123,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:05.198,Hamburg,Graz,None,0,37.9,60,1082.9,9,0.0,0.0,-1.0,-0.007,-0.003,0.155,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:06.223,Hamburg,Graz,None,0,37.2,60,1062.1,9,0.0,0.0,-1.0,-0.002,0.0,0.24,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:07.198,Hamburg,Graz,None,0,36.2,60,1034.1,9,0.0,0.0,-1.0,0.013,-0.008,0.285,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:08.198,Hamburg,Graz,None,0,34.4,60,979.2,9,0.0,0.15,-1.0,0.04,0.025,0.853,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:09.200,Hamburg,Graz,None,0,29.5,60,987.7,9,0.0,0.24,-1.0,-0.025,-0.013,1.476,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:10.200,Hamburg,Graz,None,0,24.1,60,877.6,8,0.0,0.31,1.0,-0.066,-0.008,1.714,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:11.218,Hamburg,Graz,None,0,17.4,60,1047.9,6,0.0,0.3,1.0,-0.104,-0.004,1.869,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:12.201,Hamburg,Graz,None,0,10.6,60,849.6,6,0.0,0.25,1.0,-0.117,-0.024,1.773,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:13.201,Hamburg,Graz,None,0,5.1,60,685.2,4,0.0,0.0,1.0,0.068,0.035,1.259,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:14.202,Hamburg,Graz,None,0,4.2,60,933.0,1,0.62,0.0,1.0,-0.151,0.088,-0.508,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:15.203,Hamburg,Graz,None,0,8.8,60,1778.6,1,0.45,0.0,1.0,-0.098,-0.065,-0.566,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:16.203,Hamburg,Graz,None,0,8.8,60,861.7,4,0.34,0.0,0.0,0.067,0.029,0.07,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:17.203,Hamburg,Graz,None,0,10.5,60,1054.7,4,0.36,0.0,0.0,-0.041,-0.016,-0.701,2.98,7.58,6.86,88.6,Normal
2026-06-30 22:57:18.203,Hamburg,Graz,None,0,13.0,60,1302.1,4,0.36,0.0,0.0,-0.002,-0.001,-0.686,2.98,7.59,6.86,88.6,Normal
2026-06-30 22:57:19.203,Hamburg,Graz,None,0,15.0,60,1415.4,4,0.33,0.0,-1.0,0.122,-0.034,-0.188,2.98,7.59,6.86,88.6,Normal
2026-06-30 22:57:20.203,Hamburg,Graz,None,0,14.5,60,891.1,6,0.32,0.0,-1.0,0.223,0.011,0.137,2.98,7.59,6.86,88.6,Normal
2026-06-30 22:57:21.220,Hamburg,Graz,None,0,15.4,60,952.1,6,0.32,0.0,-1.0,0.048,-0.011,-0.4,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:22.204,Hamburg,Graz,None,0,17.0,60,1045.8,6,0.33,0.0,-1.0,0.09,0.002,-0.444,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:23.229,Hamburg,Graz,None,0,18.8,60,1156.6,6,0.39,0.0,-1.0,0.006,0.007,-0.523,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:24.206,Hamburg,Graz,None,0,21.4,60,1320.6,6,0.57,0.0,0.0,0.01,-0.016,-0.907,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:25.205,Hamburg,Graz,None,0,24.2,60,1296.5,6,0.55,0.0,0.0,-0.006,0.094,-0.345,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:26.206,Hamburg,Graz,None,0,25.0,60,1190.0,7,0.51,0.0,-1.0,0.003,0.014,-0.388,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:27.206,Hamburg,Graz,None,0,27.5,60,1313.5,7,0.5,0.0,-1.0,0.016,-0.003,-0.811,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:28.224,Hamburg,Graz,None,0,30.4,60,1365.6,7,0.51,0.0,0.0,0.01,0.004,-0.574,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:29.218,Hamburg,Graz,None,0,31.6,60,1163.4,8,0.52,0.0,1.0,-0.035,0.01,-0.303,2.98,7.59,6.86,88.5,Normal
2026-06-30 22:57:30.207,Hamburg,Graz,None,0,33.9,60,1251.8,8,0.5,0.0,0.0,0.006,-0.034,-0.794,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:31.228,Hamburg,Graz,None,0,36.6,60,1343.7,8,0.0,0.0,0.0,0.012,0.082,-0.463,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:32.223,Hamburg,Graz,None,0,37.6,60,1380.6,8,0.0,0.0,0.0,0.004,0.023,-0.245,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:33.219,Hamburg,Graz,None,0,38.2,60,1401.6,8,0.0,0.0,0.0,-0.025,-0.01,-0.121,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:34.208,Hamburg,Graz,None,0,35.2,60,1281.9,8,0.0,0.31,-1.0,-0.014,0.026,1.614,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:35.210,Hamburg,Graz,None,0,30.5,50,1117.1,8,0.0,0.0,-1.0,0.11,-0.074,0.496,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:36.221,Hamburg,Graz,None,0,30.5,50,1118.6,8,0.0,0.0,-1.0,0.278,-0.101,-0.137,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:37.219,Hamburg,Graz,None,0,31.1,50,1137.1,8,0.0,0.0,-1.0,0.131,0.006,-0.151,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:38.210,Hamburg,Graz,None,0,31.5,50,1154.0,8,0.0,0.0,-1.0,-0.052,0.032,-0.11,2.98,7.59,6.86,88.4,Normal
2026-06-30 22:57:39.233,Hamburg,Graz,None,0,31.9,50,1169.8,8,0.0,0.0,-1.0,-0.025,0.008,-0.109,2.98,7.6,6.86,88.4,Normal
2026-06-30 22:57:40.210,Hamburg,Graz,None,0,32.2,50,1179.0,8,0.0,0.0,-1.0,-0.103,0.052,-0.053,2.98,7.6,6.86,88.4,Normal
